	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122
64	5.21197	6.00879	6.47673	6.92317	6.9283	6.92175	7.419969999999999	6.94092	7.419969999999999	6.21042	6.68418	11.39428	10.992550000000001	10.074570000000001	10.618890000000002	11.028160000000002	10.209610000000001	9.734670000000001	10.54738	11.31324	11.237480000000001	11.915600000000001	12.903010000000002	12.366200000000001	10.46152	12.869060000000001	11.842410000000001	11.02382	13.251660000000001	3.08431	2.03632	8.51221	8.51221	7.69366	7.69366	6.906980000000001	8.08296	8.08296	7.46149	13.869800000000001	12.626290000000001	12.955160000000001	12.41835	7.69366	7.2151700000000005	13.48013	1.4653999999999998	7.41383	13.251660000000001	2.03632	1.06029	7.69366	7.69366	6.91933	6.8855900000000005	6.2125	7.44988	7.673170000000001	12.584990000000001	12.048180000000002	6.54	7.92276	10.33915	13.00722		0.8465199999999999	7.02833	7.02833	6.353160000000001	2.33497	6.8855900000000005	5.5463000000000005	7.50863	6.93269	6.37751	6.79788	11.97708	1.6553499999999999	11.237480000000001	6.353160000000001	6.353160000000001	5.70952	2.3686	4.9263200000000005	4.252829999999999	6.96676	7.26698	6.79407	11.237480000000001	5.8889700000000005	5.099410000000001	3.03932	4.23224	6.46397	5.39045	8.85246	7.39466	6.79407	6.49287	5.8714	5.27516	5.27241	4.70586	7.39466	7.41383	4.85364	7.401210000000001	7.92891	7.42612	8.52655	7.989739999999999	6.9283	7.712149999999999	7.39466	7.2948900000000005	6.91405	5.59449	8.008590000000002	7.432650000000001	5.59449	6.667470000000001	7.19486	10.209610000000001
65	4.36545	5.16227	5.63021	6.07665	6.08178	6.07523	6.573449999999999	6.0944	6.573449999999999	5.3639	5.83766	10.547759999999998	10.14603	9.22805	9.77237	10.18164	9.36309	8.88815	9.700859999999999	10.466719999999999	10.39096	11.06908	12.05649	11.51968	9.614999999999998	12.02254	10.99589	10.177299999999999	12.40514	2.89013	1.84214	7.665690000000001	7.665690000000001	6.8471400000000004	6.8471400000000004	6.060460000000001	7.236440000000001	7.236440000000001	6.6149700000000005	13.02328	11.77977	12.10864	11.571829999999999	6.8471400000000004	6.368650000000001	12.63361	0.8367399999999999	6.56731	12.40514	1.84214	0.8661099999999999	6.8471400000000004	6.8471400000000004	6.0728100000000005	6.039070000000001	5.36598	6.60336	6.826650000000001	11.73847	11.20166	5.69348	7.07624	9.492629999999998	12.160699999999999	0.8465199999999999		6.1818100000000005	6.1818100000000005	5.506640000000001	1.48845	6.039070000000001	4.6997800000000005	6.66211	6.08617	5.53099	5.95136	11.13056	0.80883	10.39096	5.506640000000001	5.506640000000001	4.863	1.5220799999999999	4.0798000000000005	3.4063099999999995	6.12024	6.42046	5.94755	10.39096	5.0424500000000005	4.252890000000001	2.1928	3.38572	5.61745	4.5439300000000005	8.005939999999999	6.54814	5.94755	5.64635	5.0248800000000005	4.42864	4.42589	3.8593400000000004	6.54814	6.56731	4.0071200000000005	6.554690000000001	7.08239	6.5796	7.6800299999999995	7.1432199999999995	6.08178	6.8656299999999995	6.54814	6.448370000000001	6.06753	4.7479700000000005	7.162070000000001	6.586130000000001	4.7479700000000005	5.820950000000001	6.34834	9.36309
66	3.44512	4.2419400000000005	4.70988	5.15632	5.16145	5.1549000000000005	5.6531199999999995	5.17407	5.6531199999999995	4.44357	4.91733	9.627429999999999	9.2257	8.30772	8.85204	9.26131	8.44276	7.967819999999999	8.780529999999999	9.546389999999999	9.47063	10.14875	11.13616	10.59935	8.694669999999999	11.10221	10.07556	9.256969999999999	11.48481	9.071940000000001	8.02395	6.745360000000001	6.745360000000001	5.926810000000001	5.926810000000001	5.140130000000001	6.31611	6.31611	5.69464	12.10295	10.85944	11.18831	10.651499999999999	5.926810000000001	5.0713	11.71328	7.01855	5.64698	11.48481	8.02395	7.04792	5.926810000000001	5.926810000000001	5.152480000000001	5.118740000000001	4.4456500000000005	5.6830300000000005	5.90632	10.81814	10.28133	4.396129999999999	6.15591	8.572299999999998	11.240369999999999	7.02833	6.1818100000000005		2.1487	1.47353	5.37298	5.118740000000001	3.7794500000000006	5.74178	5.16584	4.61066	5.03103	10.21023	5.37298	9.47063	0.67517	1.47353	1.31881	4.659730000000001	3.1594700000000002	4.6371400000000005	5.19991	5.50013	5.02722	9.47063	3.7451	1.9289200000000002	3.9890100000000004	3.3379700000000003	4.69712	3.24658	7.08561	5.62781	5.02722	4.349	3.72753	3.13129	3.12854	2.5619899999999998	5.62781	5.64698	2.70977	5.634360000000001	6.16206	5.65927	6.7597	6.22289	5.16145	5.9453	5.62781	5.528040000000001	5.1472	3.82764	6.24174	5.6658	3.82764	4.90062	5.4280100000000004	8.44276
67	3.4451200000000006	4.2419400000000005	4.709880000000001	5.156320000000001	5.16145	5.1549000000000005	5.65312	5.17407	5.65312	4.44357	4.91733	9.627429999999999	9.2257	8.30772	8.852039999999999	9.261309999999998	8.442759999999998	7.967819999999999	8.780529999999999	9.546389999999999	9.47063	10.14875	11.13616	10.59935	8.694669999999999	11.10221	10.07556	9.256969999999999	11.48481	9.071940000000001	8.02395	6.745360000000001	6.745360000000001	5.926810000000001	5.926810000000001	5.140130000000001	6.31611	6.31611	5.694640000000001	12.10295	10.85944	11.18831	10.651499999999999	5.926810000000001	5.0713	11.71328	7.01855	5.646980000000001	11.48481	8.02395	7.04792	5.926810000000001	5.926810000000001	5.152480000000001	5.118740000000001	4.4456500000000005	5.6830300000000005	5.906320000000001	10.81814	10.28133	4.396129999999999	6.15591	8.572299999999998	11.240369999999999	7.02833	6.1818100000000005	2.1487		1.29967	5.37298	5.118740000000001	3.7794500000000006	5.74178	5.165840000000001	4.610660000000001	5.031030000000001	10.21023	5.37298	9.47063	1.4735300000000002	0.67517	1.31881	4.659730000000001	3.1594700000000002	4.6371400000000005	5.199910000000001	5.50013	5.027220000000001	9.47063	3.7451	1.9289200000000002	3.9890100000000004	3.3379700000000003	4.697120000000001	3.24658	7.08561	5.62781	5.027220000000001	4.349	3.72753	3.13129	3.12854	2.5619899999999998	5.62781	5.646980000000001	2.70977	5.634360000000001	6.16206	5.659270000000001	6.7597	6.22289	5.16145	5.9453	5.62781	5.528040000000001	5.147200000000001	3.8276400000000006	6.24174	5.665800000000001	3.8276400000000006	4.90062	5.4280100000000004	8.442759999999998
68	2.7699500000000006	3.5667700000000004	4.0347100000000005	4.48115	4.486280000000001	4.479730000000001	4.97795	4.498900000000001	4.97795	3.7684000000000006	4.24216	8.952259999999999	8.550529999999998	7.632549999999998	8.17687	8.586139999999999	7.767589999999998	7.292649999999998	8.10536	8.87122	8.795459999999999	9.473579999999998	10.460989999999999	9.92418	8.019499999999999	10.427039999999998	9.400389999999998	8.581799999999998	10.809639999999998	8.39677	7.34878	6.07019	6.07019	5.25164	5.25164	4.4649600000000005	5.6409400000000005	5.6409400000000005	5.01947	11.427779999999998	10.184269999999998	10.51314	9.976329999999999	5.25164	4.396129999999999	11.03811	6.34338	4.9718100000000005	10.809639999999998	7.34878	6.37275	5.25164	5.25164	4.477310000000001	4.443570000000001	3.7704800000000005	5.007860000000001	5.23115	10.142969999999998	9.60616	3.72096	5.480740000000001	7.897129999999999	10.565199999999999	6.353160000000001	5.506640000000001	1.47353	1.29967		4.6978100000000005	4.443570000000001	3.10428	5.066610000000001	4.490670000000001	3.9354900000000006	4.355860000000001	9.535059999999998	4.6978100000000005	8.795459999999999	0.79836	0.6245	0.64364	3.9845600000000005	2.4843	3.9619700000000004	4.52474	4.824960000000001	4.35205	8.795459999999999	3.06993	1.2537500000000001	3.3138400000000003	2.6628000000000003	4.02195	2.5714099999999998	6.41044	4.952640000000001	4.35205	3.6738299999999997	3.0523599999999997	2.45612	2.4533699999999996	1.88682	4.952640000000001	4.9718100000000005	2.0345999999999997	4.959190000000001	5.486890000000001	4.984100000000001	6.08453	5.54772	4.486280000000001	5.27013	4.952640000000001	4.852870000000001	4.47203	3.1524700000000005	5.5665700000000005	4.99063	3.1524700000000005	4.22545	4.752840000000001	7.767589999999998
69	3.55662	4.35344	4.82138	5.26782	5.27295	5.2664	5.76462	5.28557	5.76462	4.555070000000001	5.028829999999999	9.738929999999998	9.3372	8.41922	8.96354	9.37281	8.55426	8.07932	8.892029999999998	9.657889999999998	9.58213	10.26025	11.24766	10.710849999999999	8.806169999999998	11.213709999999999	10.187059999999999	9.368469999999999	11.596309999999999	4.37858	3.3305900000000004	6.856860000000001	6.856860000000001	6.038310000000001	6.038310000000001	5.2516300000000005	6.4276100000000005	6.4276100000000005	5.80614	12.21445	10.970939999999999	11.299809999999999	10.762999999999998	6.038310000000001	5.55982	11.824779999999999	2.32519	5.7584800000000005	11.596309999999999	3.3305900000000004	2.35456	6.038310000000001	6.038310000000001	5.26398	5.23024	4.55715	5.79453	6.01782	10.92964	10.39283	4.884650000000001	6.26741	8.683799999999998	11.351869999999998	2.33497	1.48845	5.37298	5.37298	4.6978100000000005		5.23024	3.89095	5.85328	5.277340000000001	4.722160000000001	5.142530000000001	10.321729999999999	0.67962	9.58213	4.6978100000000005	4.6978100000000005	4.054170000000001	0.7132499999999999	3.27097	2.59748	5.31141	5.61163	5.13872	9.58213	4.23362	3.4440600000000003	1.38397	2.57689	4.80862	3.7351	7.1971099999999995	5.73931	5.13872	4.83752	4.21605	3.61981	3.6170600000000004	3.05051	5.73931	5.7584800000000005	3.19829	5.74586	6.27356	5.770770000000001	6.871199999999999	6.334389999999999	5.27295	6.056799999999999	5.73931	5.63954	5.2587	3.93914	6.35324	5.7773	3.93914	5.01212	5.53951	8.55426
70	3.30238	4.0992	4.56714	5.01358	5.0187100000000004	5.01216	5.51038	5.03133	5.51038	0.67517	4.77459	9.48469	9.08296	8.164980000000002	8.7093	9.11857	8.30002	7.825080000000001	8.63779	9.40365	9.32789	10.006010000000002	10.99342	10.456610000000001	8.55193	10.959470000000001	9.932820000000001	9.114230000000001	11.342070000000001	8.929200000000002	7.88121	3.6188400000000005	3.6188400000000005	2.8002900000000004	2.8002900000000004	2.01361	6.17337	6.17337	5.5519	11.96021	10.716700000000001	11.045570000000001	10.508760000000002	2.8002900000000004	5.305580000000001	11.570540000000001	6.87581	5.504239999999999	11.342070000000001	7.88121	6.9051800000000005	2.8002900000000004	2.8002900000000004	2.02596	1.3548	1.31913	5.540290000000001	5.76358	10.675400000000002	10.13859	4.63041	6.01317	8.42956	11.097630000000002	6.8855900000000005	6.039070000000001	5.118740000000001	5.118740000000001	4.443570000000001	5.23024		1.34845	5.5990400000000005	5.0230999999999995	4.4679199999999994	4.88829	10.067490000000001	5.23024	9.32789	4.443570000000001	4.443570000000001	3.7999300000000007	4.516990000000001	1.95927	4.494400000000001	5.057169999999999	5.3573900000000005	4.88448	9.32789	3.9793800000000004	3.1898200000000005	3.8462700000000005	3.1952300000000005	4.55438	3.4808600000000007	6.94287	5.48507	4.88448	4.58328	3.9618100000000007	3.3655700000000004	3.3628200000000006	2.7962700000000007	5.48507	5.504239999999999	2.9440500000000003	5.49162	6.0193200000000004	5.5165299999999995	6.61696	6.08015	5.0187100000000004	5.80256	5.48507	5.3853	5.00446	3.6849	6.099	5.52306	3.6849	4.75788	5.285270000000001	8.30002
71	1.96309	2.75991	3.22785	3.67429	3.6794200000000004	3.67287	4.1710899999999995	3.69204	4.1710899999999995	0.67328	3.4353	8.1454	7.74367	6.82569	7.37001	7.77928	6.96073	6.48579	7.298500000000001	8.06436	7.9886	8.66672	9.65413	9.11732	7.21264	9.620180000000001	8.593530000000001	7.77494	10.002780000000001	7.589910000000001	6.54192	2.97507	2.97507	2.15652	2.15652	1.3698400000000002	4.83408	4.83408	4.21261	10.62092	9.377410000000001	9.70628	9.16947	2.15652	3.96629	10.23125	5.53652	4.16495	10.002780000000001	6.54192	5.5658900000000004	2.15652	2.15652	1.38219	1.34845	0.6753600000000001	4.2010000000000005	4.42429	9.336110000000001	8.7993	3.2911200000000003	4.67388	7.09027	9.75834	5.5463000000000005	4.6997800000000005	3.7794500000000006	3.7794500000000006	3.10428	3.89095	1.34845		4.25975	3.6838100000000003	3.1286300000000002	3.5490000000000004	8.728200000000001	3.89095	7.9886	3.10428	3.10428	2.4606400000000006	3.1777000000000006	0.61998	3.1551100000000005	3.71788	4.0181000000000004	3.54519	7.9886	2.64009	1.8505300000000002	2.5069800000000004	1.8559400000000001	3.21509	2.14157	5.60358	4.14578	3.54519	3.24399	2.62252	2.02628	2.02353	1.4569800000000002	4.14578	4.16495	1.6047600000000002	4.15233	4.68003	4.17724	5.27767	4.74086	3.6794200000000004	4.46327	4.14578	4.04601	3.66517	2.34561	4.75971	4.18377	2.34561	3.41859	3.94598	6.96073
72	2.29666	3.09348	3.56142	4.00786	4.01299	4.0064400000000004	4.504659999999999	4.02561	4.504659999999999	4.92387	3.76887	8.47897	8.07724	7.15926	7.70358	8.11285	7.2943	6.81936	7.632070000000001	8.39793	8.32217	9.00029	9.9877	9.450890000000001	7.54621	9.95375	8.9271	8.108509999999999	10.33635	9.552240000000001	8.504249999999999	7.22566	7.22566	6.40711	6.40711	5.620430000000001	5.16765	5.16765	4.54618	10.95449	9.71098	10.039850000000001	9.50304	6.40711	5.9286200000000004	10.564820000000001	7.49885	4.49852	10.33635	8.504249999999999	7.52822	6.40711	6.40711	5.63278	5.5990400000000005	4.92595	4.53457	4.75786	9.66968	9.13287	5.253450000000001	5.00745	7.42384	10.09191	7.50863	6.66211	5.74178	5.74178	5.066610000000001	5.85328	5.5990400000000005	4.25975		0.57594	1.1311200000000001	3.8825700000000003	9.06177	5.85328	8.32217	5.066610000000001	5.066610000000001	4.42297	5.14003	3.6397700000000004	5.11744	4.05145	4.35167	3.87876	8.32217	4.60242	3.81286	4.46931	3.81827	3.54866	4.1039	5.937150000000001	4.47935	3.87876	5.20632	4.58485	3.9886100000000004	3.98586	3.4193100000000003	4.47935	4.49852	3.5670900000000003	4.485900000000001	5.0136	4.51081	5.6112400000000004	5.07443	4.01299	4.79684	4.47935	4.379580000000001	3.99874	2.67918	5.09328	4.51734	2.67918	3.75216	4.27955	7.2943
73	1.72072	2.51754	2.98548	3.43192	3.43705	3.4305000000000003	3.9287199999999998	3.4496700000000002	3.9287199999999998	4.34793	3.19293	7.90303	7.5013	6.58332	7.1276399999999995	7.53691	6.71836	6.2434199999999995	7.05613	7.8219899999999996	7.74623	8.42435	9.411760000000001	8.87495	6.970269999999999	9.37781	8.35116	7.53257	9.76041	8.9763	7.92831	6.64972	6.64972	5.83117	5.83117	5.04449	4.59171	4.59171	3.9702399999999995	10.37855	9.13504	9.46391	8.9271	5.83117	5.35268	9.98888	6.92291	3.92258	9.76041	7.92831	6.95228	5.83117	5.83117	5.05684	5.0230999999999995	4.35001	3.95863	4.18192	9.09374	8.556930000000001	4.67751	4.431509999999999	6.8479	9.51597	6.93269	6.08617	5.16584	5.165840000000001	4.490670000000001	5.277340000000001	5.0230999999999995	3.6838100000000003	0.57594		0.55518	3.30663	8.48583	5.277340000000001	7.74623	4.49067	4.490670000000001	3.84703	4.56409	3.0638300000000003	4.5415	3.47551	3.7757300000000003	3.30282	7.74623	4.02648	3.23692	3.89337	3.24233	2.97272	3.52796	5.36121	3.90341	3.30282	4.630380000000001	4.00891	3.4126700000000003	3.40992	2.84337	3.90341	3.92258	2.99115	3.9099600000000003	4.43766	3.93487	5.0353	4.49849	3.43705	4.2209	3.90341	3.80364	3.4228	2.10324	4.51734	3.9414	2.10324	3.17622	3.70361	6.71836
74	1.16554	1.9623599999999999	2.4303	2.87674	2.88187	2.8753200000000003	3.3735399999999998	2.8944900000000002	3.3735399999999998	3.79275	2.63775	7.34785	6.94612	6.02814	6.5724599999999995	6.98173	6.16318	5.6882399999999995	6.50095	7.2668099999999995	7.19105	7.86917	8.856580000000001	8.31977	6.415089999999999	8.82263	7.79598	6.97739	9.20523	8.42112	7.37313	6.09454	6.09454	5.27599	5.27599	4.48931	4.03653	4.03653	3.4150599999999995	9.82337	8.57986	8.90873	8.37192	5.27599	4.7975	9.4337	6.36773	3.3674	9.20523	7.37313	6.3971	5.27599	5.27599	4.50166	4.4679199999999994	3.79483	3.40345	3.62674	8.53856	8.001750000000001	4.12233	3.87633	6.29272	8.96079	6.37751	5.53099	4.61066	4.610660000000001	3.9354900000000006	4.722160000000001	4.4679199999999994	3.1286300000000002	1.1311200000000001	0.55518		2.75145	7.93065	4.722160000000001	7.19105	3.93549	3.9354900000000006	3.29185	4.00891	2.5086500000000003	3.98632	2.92033	3.2205500000000002	2.74764	7.19105	3.4713000000000003	2.68174	3.33819	2.68715	2.41754	2.97278	4.80603	3.34823	2.74764	4.075200000000001	3.45373	2.8574900000000003	2.85474	2.28819	3.34823	3.3674	2.43597	3.3547800000000003	3.88248	3.37969	4.48012	3.9433100000000003	2.88187	3.6657200000000003	3.34823	3.24846	2.86762	1.54806	3.96216	3.38622	1.54806	2.62104	3.14843	6.16318
75	1.5859100000000002	2.38273	0.5740700000000001	1.02051	1.02564	1.01909	1.5173100000000002	1.03826	1.5173100000000002	4.21312	3.05812	7.76822	7.36649	6.44851	6.99283	7.4021	6.58355	6.10861	6.92132	7.68718	7.61142	8.28954	9.27695	8.74014	6.835459999999999	9.243	8.21635	7.39776	9.6256	8.84149	7.7935	6.51491	6.51491	5.69636	5.69636	4.90968	4.4569	4.4569	3.8354299999999997	10.243739999999999	9.00023	9.3291	8.792290000000001	5.69636	5.2178700000000005	9.85407	6.7881	1.51117	9.6256	7.7935	6.81747	5.69636	5.69636	4.92203	4.88829	4.2152	3.82382	4.04711	8.95893	8.42212	4.5427	2.0201000000000002	6.71309	9.381160000000001	6.79788	5.95136	5.03103	5.031030000000001	4.355860000000001	5.142530000000001	4.88829	3.5490000000000004	3.8825700000000003	3.30663	2.75145		8.35102	5.142530000000001	7.61142	4.35586	4.355860000000001	3.7122200000000003	4.42928	2.9290200000000004	4.40669	3.3407	1.36432	0.89141	7.61142	3.8916700000000004	3.10211	3.75856	3.10752	2.83791	3.3931500000000003	5.2264	1.492	0.89141	4.495570000000001	3.8741000000000003	3.2778600000000004	3.27511	2.7085600000000003	1.492	1.51117	2.8563400000000003	1.49855	2.02625	1.52346	4.9004900000000005	4.3636800000000004	1.02564	4.08609	1.492	1.39223	1.01139	1.9684300000000001	4.38253	3.80659	1.9684300000000001	3.04141	3.5688	6.58355
76	6.76511	7.56193	8.029869999999999	8.47631	8.48144	8.474889999999998	8.973110000000002	8.494060000000001	8.973110000000002	9.392320000000002	5.2928999999999995	5.40706	5.00533	4.08735	4.63167	5.04094	4.22239	3.74745	4.56016	5.32602	0.7396	5.928380000000001	6.91579	6.37898	1.8932600000000002	6.88184	5.85519	5.0366	7.2644400000000005	14.02069	12.9727	11.69411	11.69411	10.87556	10.87556	10.08888	8.71802	8.71802	8.09655	7.88258	6.63907	6.9679400000000005	6.4311300000000005	10.87556	10.39707	7.49291	11.9673	8.96697	7.2644400000000005	12.9727	11.99667	10.87556	10.87556	10.101230000000001	10.067490000000001	9.394400000000001	8.08494	8.30823	6.597770000000001	6.060960000000001	9.7219	9.475900000000001	4.35193	7.0200000000000005	11.97708	11.13056	10.21023	10.21023	9.535059999999998	10.321729999999999	10.067490000000001	8.728200000000001	9.06177	8.48583	7.93065	8.35102		10.321729999999999	0.7396	9.53506	9.535059999999998	8.89142	9.60848	8.10822	9.58589	8.5199	8.82012	8.34721	1.07942	9.07087	8.28131	8.937759999999999	8.286719999999999	8.017109999999999	8.57235	7.46118	8.947799999999999	8.34721	9.67477	9.0533	8.45706	8.45431	7.88776	8.947799999999999	8.96697	8.035540000000001	8.954349999999998	9.482050000000001	8.97926	7.13527	6.598459999999999	8.48144	6.320869999999999	8.9478	8.848030000000001	8.467189999999999	7.14763	8.643650000000001	8.06771	7.14763	7.30253	7.82992	4.22239
77	3.55662	4.35344	4.82138	5.26782	5.27295	5.2664	5.76462	5.28557	5.76462	4.555070000000001	5.028829999999999	9.738929999999998	9.3372	8.41922	8.96354	9.37281	8.55426	8.07932	8.892029999999998	9.657889999999998	9.58213	10.26025	11.24766	10.710849999999999	8.806169999999998	11.213709999999999	10.187059999999999	9.368469999999999	11.596309999999999	3.69896	2.65097	6.856860000000001	6.856860000000001	6.038310000000001	6.038310000000001	5.2516300000000005	6.4276100000000005	6.4276100000000005	5.80614	12.21445	10.970939999999999	11.299809999999999	10.762999999999998	6.038310000000001	5.55982	11.824779999999999	1.64557	5.7584800000000005	11.596309999999999	2.65097	1.6749399999999999	6.038310000000001	6.038310000000001	5.26398	5.23024	4.55715	5.79453	6.01782	10.92964	10.39283	4.884650000000001	6.26741	8.683799999999998	11.351869999999998	1.6553499999999999	0.80883	5.37298	5.37298	4.6978100000000005	0.67962	5.23024	3.89095	5.85328	5.277340000000001	4.722160000000001	5.142530000000001	10.321729999999999		9.58213	4.6978100000000005	4.6978100000000005	4.054170000000001	0.7132499999999999	3.27097	2.59748	5.31141	5.61163	5.13872	9.58213	4.23362	3.4440600000000003	1.38397	2.57689	4.80862	3.7351	7.1971099999999995	5.73931	5.13872	4.83752	4.21605	3.61981	3.6170600000000004	3.05051	5.73931	5.7584800000000005	3.19829	5.74586	6.27356	5.770770000000001	6.871199999999999	6.334389999999999	5.27295	6.056799999999999	5.73931	5.63954	5.2587	3.93914	6.35324	5.7773	3.93914	5.01212	5.53951	8.55426
78	6.02551	6.82233	7.29027	7.7367099999999995	7.741839999999999	7.735289999999999	8.23351	7.75446	8.23351	8.65272	4.5533	4.66746	4.26573	3.3477499999999996	3.8920699999999995	4.30134	3.4827899999999996	3.00785	3.82056	4.58642	0.0	5.1887799999999995	6.17619	5.63938	1.1536600000000001	6.14224	5.11559	4.297	6.52484	13.281089999999999	12.2331	10.954509999999999	10.954509999999999	10.13596	10.13596	9.34928	7.978419999999999	7.978419999999999	7.356949999999999	7.14298	5.89947	6.22834	5.69153	10.13596	9.65747	6.75331	11.227699999999999	8.22737	6.52484	12.2331	11.257069999999999	10.13596	10.13596	9.36163	9.32789	8.6548	7.345339999999999	7.56863	5.85817	5.32136	8.982299999999999	8.7363	3.61233	6.2804	11.237480000000001	10.39096	9.47063	9.47063	8.795459999999999	9.58213	9.32789	7.9886	8.32217	7.74623	7.19105	7.61142	0.7396	9.58213		8.795459999999999	8.795459999999999	8.151819999999999	8.868879999999999	7.36862	8.84629	7.7802999999999995	8.08052	7.607609999999999	0.33982	8.33127	7.541709999999999	8.198159999999998	7.54712	7.2775099999999995	7.83275	6.721579999999999	8.208199999999998	7.607609999999999	8.93517	8.3137	7.71746	7.71471	7.14816	8.208199999999998	8.22737	7.29594	8.214749999999999	8.74245	8.23966	6.39567	5.85886	7.741839999999999	5.58127	8.2082	8.10843	7.727589999999999	6.40803	7.90405	7.32811	6.40803	6.56293	7.09032	3.4827899999999996
79	2.76995	3.56677	4.0347100000000005	4.48115	4.486280000000001	4.47973	4.97795	4.4989	4.97795	3.7684000000000006	4.24216	8.952259999999999	8.550529999999998	7.632549999999999	8.17687	8.58614	7.767589999999999	7.292649999999999	8.10536	8.87122	8.795459999999999	9.47358	10.460989999999999	9.92418	8.019499999999999	10.42704	9.40039	8.5818	10.80964	8.39677	7.34878	6.07019	6.07019	5.25164	5.25164	4.4649600000000005	5.6409400000000005	5.6409400000000005	5.01947	11.427779999999998	10.18427	10.51314	9.97633	5.25164	4.396129999999999	11.03811	6.34338	4.97181	10.80964	7.34878	6.37275	5.25164	5.25164	4.477310000000001	4.443570000000001	3.7704800000000005	5.00786	5.2311499999999995	10.14297	9.60616	3.72096	5.48074	7.89713	10.5652	6.353160000000001	5.506640000000001	0.67517	1.4735300000000002	0.79836	4.6978100000000005	4.443570000000001	3.10428	5.066610000000001	4.49067	3.93549	4.35586	9.53506	4.6978100000000005	8.795459999999999		0.79836	0.64364	3.9845600000000005	2.4843	3.9619700000000004	4.5247399999999995	4.824960000000001	4.35205	8.795459999999999	3.06993	1.2537500000000001	3.3138400000000003	2.6628000000000003	4.02195	2.5714099999999998	6.41044	4.952640000000001	4.35205	3.6738299999999997	3.0523599999999997	2.45612	2.4533699999999996	1.88682	4.952640000000001	4.97181	2.0345999999999997	4.95919	5.486890000000001	4.9841	6.08453	5.54772	4.486280000000001	5.27013	4.952640000000001	4.85287	4.47203	3.15247	5.5665700000000005	4.9906299999999995	3.15247	4.22545	4.75284	7.767589999999999
80	2.7699500000000006	3.5667700000000004	4.0347100000000005	4.48115	4.486280000000001	4.479730000000001	4.97795	4.498900000000001	4.97795	3.7684000000000006	4.24216	8.952259999999999	8.550529999999998	7.632549999999998	8.17687	8.586139999999999	7.767589999999998	7.292649999999998	8.10536	8.87122	8.795459999999999	9.473579999999998	10.460989999999999	9.92418	8.019499999999999	10.427039999999998	9.400389999999998	8.581799999999998	10.809639999999998	8.39677	7.34878	6.07019	6.07019	5.25164	5.25164	4.4649600000000005	5.6409400000000005	5.6409400000000005	5.01947	11.427779999999998	10.184269999999998	10.51314	9.976329999999999	5.25164	4.396129999999999	11.03811	6.34338	4.9718100000000005	10.809639999999998	7.34878	6.37275	5.25164	5.25164	4.477310000000001	4.443570000000001	3.7704800000000005	5.007860000000001	5.23115	10.142969999999998	9.60616	3.72096	5.480740000000001	7.897129999999999	10.565199999999999	6.353160000000001	5.506640000000001	1.47353	0.67517	0.6245	4.6978100000000005	4.443570000000001	3.10428	5.066610000000001	4.490670000000001	3.9354900000000006	4.355860000000001	9.535059999999998	4.6978100000000005	8.795459999999999	0.79836		0.64364	3.9845600000000005	2.4843	3.9619700000000004	4.52474	4.824960000000001	4.35205	8.795459999999999	3.06993	1.2537500000000001	3.3138400000000003	2.6628000000000003	4.02195	2.5714099999999998	6.41044	4.952640000000001	4.35205	3.6738299999999997	3.0523599999999997	2.45612	2.4533699999999996	1.88682	4.952640000000001	4.9718100000000005	2.0345999999999997	4.959190000000001	5.486890000000001	4.984100000000001	6.08453	5.54772	4.486280000000001	5.27013	4.952640000000001	4.852870000000001	4.47203	3.1524700000000005	5.5665700000000005	4.99063	3.1524700000000005	4.22545	4.752840000000001	7.767589999999998
